2024-11-21 01:47:37.594 GMT,,,1,,673e9139.1,1,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-21 01:47:37.595 GMT,,,1,,673e9139.1,2,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-21 01:47:37.595 GMT,,,1,,673e9139.1,3,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-21 01:47:37.610 GMT,,,1,,673e9139.1,4,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-21 01:47:37.843 GMT,,,30,,673e9139.1e,1,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"database system was shut down at 2024-11-21 01:46:51 GMT",,,,,,,,"StartupXLOG, xlog.c:5445","","startup",,0
2024-11-21 01:47:37.927 GMT,,,1,,673e9139.1,5,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-21 01:52:37.888 GMT,,,28,,673e9139.1c,1,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-21 01:52:38.066 GMT,,,28,,673e9139.1c,2,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.040 s, sync=0.013 s, total=0.179 s; sync files=2, longest=0.008 s, average=0.007 s; distance=0 kB, estimate=0 kB; lsn=0/51B9AD8, redo lsn=0/51B9A80",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-21 02:03:36.797 GMT,"postgres","orders",81,"172.18.0.2:60114",673e94f8.51,1,"PARSE",2024-11-21 02:03:36 GMT,0/2,0,LOG,00000,"duration: 64.109 ms  parse s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-21 02:03:36.829 GMT,"postgres","orders",81,"172.18.0.2:60114",673e94f8.51,2,"BIND",2024-11-21 02:03:36 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE (""""public"""".""""orders"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-21 02:03:36.834 GMT,"postgres","orders",81,"172.18.0.2:60114",673e94f8.51,3,"BIND",2024-11-21 02:03:36 GMT,0/3,0,LOG,00000,"duration: 35.195 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '101', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-21 02:03:36.834 GMT,"postgres","orders",81,"172.18.0.2:60114",673e94f8.51,4,"SELECT",2024-11-21 02:03:36 GMT,0/3,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE (""public"".""orders"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '101', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-21 02:03:36.835 GMT,"postgres","orders",81,"172.18.0.2:60114",673e94f8.51,5,"SELECT",2024-11-21 02:03:36 GMT,0/3,0,LOG,00000,"duration: 0.897 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-21 02:04:28.637 GMT,,,1,,673e9139.1,6,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-21 02:04:28.661 GMT,,,1,,673e9139.1,7,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-21 02:04:28.680 GMT,"postgres","orders",81,"172.18.0.2:60114",673e94f8.51,6,"idle",2024-11-21 02:03:36 GMT,0/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","","client backend",,0
2024-11-21 02:04:28.734 GMT,,,1,,673e9139.1,8,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-21 02:04:28.798 GMT,,,28,,673e9139.1c,3,,2024-11-21 01:47:37 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
