2024-11-22 07:18:58.724 GMT,,,1,,67403062.1,1,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-22 07:18:58.727 GMT,,,1,,67403062.1,2,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-22 07:18:58.727 GMT,,,1,,67403062.1,3,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-22 07:18:58.743 GMT,,,1,,67403062.1,4,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-22 07:18:58.803 GMT,,,30,,67403062.1e,1,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"database system was interrupted; last known up at 2024-11-22 07:18:17 GMT",,,,,,,,"StartupXLOG, xlog.c:5479","","startup",,0
2024-11-22 07:19:06.166 GMT,,,30,,67403062.1e,2,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"database system was not properly shut down; automatic recovery in progress",,,,,,,,"InitWalRecovery, xlogrecovery.c:937","","startup",,0
2024-11-22 07:19:06.240 GMT,,,30,,67403062.1e,3,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"redo starts at 0/51BB968",,,,,,,,"PerformWalRecovery, xlogrecovery.c:1739","","startup",,0
2024-11-22 07:19:06.241 GMT,,,30,,67403062.1e,4,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"invalid record length at 0/51BBA70: expected at least 24, got 0",,,,,,,,"ReadRecord, xlogrecovery.c:3186","","startup",,0
2024-11-22 07:19:06.241 GMT,,,30,,67403062.1e,5,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"redo done at 0/51BBA38 system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s",,,,,,,,"PerformWalRecovery, xlogrecovery.c:1874","","startup",,0
2024-11-22 07:19:06.329 GMT,,,28,,67403062.1c,1,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"checkpoint starting: end-of-recovery immediate wait",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
