2024-11-20 19:28:31.229 GMT,,,1,,673e385f.1,1,,2024-11-20 19:28:31 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-20 19:28:31.231 GMT,,,1,,673e385f.1,2,,2024-11-20 19:28:31 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-20 19:28:31.231 GMT,,,1,,673e385f.1,3,,2024-11-20 19:28:31 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-20 19:28:31.251 GMT,,,1,,673e385f.1,4,,2024-11-20 19:28:31 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-20 19:28:31.306 GMT,,,29,,673e385f.1d,1,,2024-11-20 19:28:31 GMT,,0,LOG,00000,"database system was shut down at 2024-11-20 09:10:03 GMT",,,,,,,,"StartupXLOG, xlog.c:5445","","startup",,0
2024-11-20 19:28:31.389 GMT,,,1,,673e385f.1,5,,2024-11-20 19:28:31 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
2024-11-20 19:30:51.975 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,1,"idle",2024-11-20 19:30:51 GMT,0/2,0,LOG,00000,"statement: SET DateStyle=ISO; SET client_min_messages=notice; SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'; SET client_encoding='utf-8';",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.053 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,2,"SELECT",2024-11-20 19:30:51 GMT,0/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT set_config('bytea_output','hex',false) FROM pg_show_all_settings() WHERE name = 'bytea_output'"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.056 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,3,"SET",2024-11-20 19:30:51 GMT,0/0,0,LOG,00000,"duration: 81.255 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.057 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,4,"idle",2024-11-20 19:30:51 GMT,0/3,0,LOG,00000,"statement: SELECT version()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.059 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,5,"SELECT",2024-11-20 19:30:51 GMT,0/3,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.059 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,6,"SELECT",2024-11-20 19:30:51 GMT,0/0,0,LOG,00000,"duration: 2.207 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.060 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,7,"idle",2024-11-20 19:30:51 GMT,0/4,0,LOG,00000,"statement: 
SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.100 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,8,"SELECT",2024-11-20 19:30:51 GMT,0/4,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT
    db.oid as did, db.datname, db.datallowconn,
    pg_encoding_to_char(db.encoding) AS serverencoding,
    has_database_privilege(db.oid, 'CREATE') as cancreate,
    datistemplate
FROM
    pg_catalog.pg_database db
WHERE db.datname = current_database()"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:postgres","client backend",,0
2024-11-20 19:30:52.104 GMT,"postgres","postgres",40,"172.18.0.12:58658",673e38eb.28,9,"SELECT",2024-11-20 19:30:51 GMT,0/0,0,LOG,00000,"duration: 44.253 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:postgres","client backend",,0
