2024-11-22 07:18:58.728 GMT,,,1,,67403062.1,1,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"starting PostgreSQL 17.1 (Debian 17.1-1.pgdg120+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 12.2.0-14) 12.2.0, 64-bit",,,,,,,,"PostmasterMain, postmaster.c:1080","","postmaster",,0
2024-11-22 07:18:58.729 GMT,,,1,,67403062.1,2,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-22 07:18:58.730 GMT,,,1,,67403062.1,3,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,"ListenServerPort, pqcomm.c:661","","postmaster",,0
2024-11-22 07:18:58.747 GMT,,,1,,67403062.1,4,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,"ListenServerPort, pqcomm.c:657","","postmaster",,0
2024-11-22 07:18:58.812 GMT,,,30,,67403062.1e,1,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"database system was interrupted; last known up at 2024-11-22 07:18:17 GMT",,,,,,,,"StartupXLOG, xlog.c:5479","","startup",,0
2024-11-22 07:19:06.204 GMT,,,30,,67403062.1e,2,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"database system was not properly shut down; automatic recovery in progress",,,,,,,,"InitWalRecovery, xlogrecovery.c:937","","startup",,0
2024-11-22 07:19:06.279 GMT,,,30,,67403062.1e,3,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"redo starts at 0/94723F0",,,,,,,,"PerformWalRecovery, xlogrecovery.c:1739","","startup",,0
2024-11-22 07:19:06.280 GMT,,,30,,67403062.1e,4,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"invalid record length at 0/94724F8: expected at least 24, got 0",,,,,,,,"ReadRecord, xlogrecovery.c:3186","","startup",,0
2024-11-22 07:19:06.280 GMT,,,30,,67403062.1e,5,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"redo done at 0/94724C0 system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s",,,,,,,,"PerformWalRecovery, xlogrecovery.c:1874","","startup",,0
2024-11-22 07:19:06.363 GMT,,,28,,67403062.1c,1,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"checkpoint starting: end-of-recovery immediate wait",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-22 07:19:06.436 GMT,,,28,,67403062.1c,2,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.026 s, sync=0.008 s, total=0.077 s; sync files=2, longest=0.005 s, average=0.004 s; distance=0 kB, estimate=0 kB; lsn=0/94724F8, redo lsn=0/94724F8",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-22 07:19:06.448 GMT,,,1,,67403062.1,5,,2024-11-22 07:18:58 GMT,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,"process_pm_child_exit, postmaster.c:2483","","postmaster",,0
